timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-19T18:17:07+00:00,func_126,lstm,1,2,2,0,100.0,626.8435716629028,626.8435716629028,706.1299920082092,713.1776738166809,714.9395942687988,2,15.0,306.0,1
2025-11-19T18:17:19+00:00,func_126,lstm,2,2,2,0,100.0,497.31552600860596,497.31552600860596,510.1239323616028,511.26245737075806,511.5470886230469,2,15.0,306.0,0
2025-11-19T18:17:21+00:00,func_126,lstm,3,3,3,0,100.0,508.53761037190753,491.7314052581787,579.8973321914673,587.7343034744263,589.693546295166,2,15.0,306.0,0
2025-11-19T18:17:25+00:00,func_126,lstm,5,2,2,0,100.0,639.1983032226562,639.1983032226562,644.7884559631348,645.2853584289551,645.4095840454102,2,15.0,306.0,0
2025-11-19T18:17:28+00:00,func_126,lstm,6,4,4,0,100.0,547.3971366882324,537.4652147293091,651.3145089149475,657.5765156745911,659.142017364502,2,15.0,306.0,0
2025-11-19T18:17:31+00:00,func_126,lstm,7,9,9,0,100.0,540.4980182647705,485.2609634399414,747.1178531646727,817.088098526001,834.580659866333,3,15.0,306.0,1
2025-11-19T18:17:37+00:00,func_126,lstm,8,8,8,0,100.0,682.7170252799988,587.6801013946533,1209.0565681457515,1429.0089988708494,1483.997106552124,3,15.0,306.0,0
2025-11-19T18:17:44+00:00,func_126,lstm,9,6,6,0,100.0,478.01005840301514,485.13197898864746,500.8907914161682,502.2213101387024,502.55393981933594,3,15.0,306.0,0
2025-11-19T18:17:48+00:00,func_126,lstm,10,2,2,0,100.0,510.5757713317871,510.5757713317871,541.3561582565308,544.0921926498413,544.776201248169,3,15.0,306.0,0
