timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-19T18:21:44+00:00,func_235,lstm,1,50,50,0,100.0,565.1219701766968,537.2388362884521,804.2099118232727,844.2619442939758,856.8878173828125,5,24.0,307.0,1
2025-11-19T18:22:14+00:00,func_235,lstm,2,50,50,0,100.0,572.6796674728394,545.5228090286255,748.5930919647216,1238.8877630233746,1656.1157703399658,6,24.0,307.0,1
2025-11-19T18:22:47+00:00,func_235,lstm,4,50,50,0,100.0,605.6377220153809,582.2397470474243,785.8265876770016,1563.3091092109678,1594.6784019470215,6,568.0,318.0,0
2025-11-19T18:23:19+00:00,func_235,lstm,5,50,50,0,100.0,629.1706418991089,571.8775987625122,754.7787785530088,2299.4683527946418,3712.6994132995605,6,578.0,328.0,0
2025-11-19T18:23:52+00:00,func_235,lstm,6,50,50,0,100.0,559.1249132156372,548.0048656463623,737.555205821991,840.0310134887693,906.2526226043701,6,578.0,328.0,0
2025-11-19T18:24:21+00:00,func_235,lstm,7,2,2,0,100.0,494.3586587905884,494.3586587905884,517.7506327629089,519.8299193382263,520.3497409820557,0,0.0,0.0,0
2025-11-19T18:24:53+00:00,func_235,lstm,8,22,22,0,100.0,572.2308375618675,510.1975202560425,645.1146841049194,1364.5528817176812,1555.6550025939941,6,384.0,331.0,1
2025-11-19T18:25:07+00:00,func_235,lstm,9,50,50,0,100.0,558.5346031188965,527.3520946502686,810.0939035415649,949.3537139892572,1079.871654510498,6,384.0,331.0,0
2025-11-19T18:25:36+00:00,func_235,lstm,10,13,13,0,100.0,698.4541049370399,505.37562370300293,1494.9259757995574,2536.7028236389137,2797.147035598755,6,384.0,331.0,0
