timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-19T19:06:11+00:00,func_126,prophet,1,2,2,0,100.0,188.36712837219238,188.36712837219238,235.68236827850342,239.88816738128662,240.93961715698242,3,116.0,228.0,1
2025-11-19T19:06:14+00:00,func_126,prophet,2,2,2,0,100.0,100.83997249603271,100.83997249603271,105.28374910354614,105.67875146865845,105.77750205993652,3,116.0,228.0,0
2025-11-19T19:06:15+00:00,func_126,prophet,3,3,3,0,100.0,100.40911038716634,102.32734680175781,104.13494110107422,104.29561614990234,104.33578491210938,3,116.0,228.0,0
2025-11-19T19:06:18+00:00,func_126,prophet,5,2,2,0,100.0,97.67353534698486,97.67353534698486,99.82262849807739,100.01365900039673,100.06141662597656,3,116.0,228.0,0
2025-11-19T19:06:19+00:00,func_126,prophet,6,4,4,0,100.0,105.40938377380371,103.72686386108398,114.26794528961182,115.41492938995361,115.70167541503906,0,0.0,0.0,0
2025-11-19T19:06:50+00:00,func_126,prophet,7,9,9,0,100.0,153.6646154191759,112.43772506713867,267.9316997528076,281.2312602996826,284.55615043640137,2,119.0,222.0,1
2025-11-19T19:06:53+00:00,func_126,prophet,8,8,8,0,100.0,103.89328002929688,103.75809669494629,109.6519947052002,110.1561450958252,110.28218269348145,2,119.0,222.0,0
2025-11-19T19:07:10+00:00,func_126,prophet,9,6,6,0,100.0,102.86204020182292,102.53310203552246,110.56756973266602,112.11137771606445,112.49732971191406,2,119.0,222.0,0
2025-11-19T19:07:13+00:00,func_126,prophet,10,2,2,0,100.0,100.10647773742676,100.10647773742676,100.69313049316406,100.74527740478516,100.75831413269043,2,119.0,222.0,0
