timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-19T19:27:28+00:00,func_110,reactive,1,50,50,0,100.0,180.9976577758789,87.43834495544434,150.43418407440177,2340.248479843135,3498.669385910034,3,0.0,0.0,1
2025-11-19T19:27:39+00:00,func_110,reactive,2,50,50,0,100.0,123.37478637695312,89.1181230545044,159.63177680969235,855.9376907348621,1154.2959213256836,2,0.0,0.0,0
