timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-19T18:48:14+00:00,func_235,hybrid,1,50,50,0,100.0,594.931845664978,551.8635511398315,876.4747142791746,1087.6506161689751,1247.056484222412,4,135.0,325.0,1
2025-11-19T18:48:45+00:00,func_235,hybrid,2,50,50,0,100.0,616.0057163238525,560.6944561004639,867.6602125167844,1643.1087684631348,1654.261827468872,4,889.0,642.0,0
2025-11-19T18:49:18+00:00,func_235,hybrid,4,50,50,0,100.0,561.7119121551514,525.8114337921143,766.6791319847105,946.6457986831662,1032.6321125030518,3,694.0,313.0,0
2025-11-19T18:49:48+00:00,func_235,hybrid,5,50,50,0,100.0,594.1602420806885,567.2222375869751,710.7778310775756,1204.7448492050153,1646.3336944580078,3,668.0,327.0,0
2025-11-19T18:50:19+00:00,func_235,hybrid,6,50,50,0,100.0,551.1556720733643,533.6090326309204,669.2356944084167,860.7062506675718,905.3354263305664,2,668.0,327.0,0
2025-11-19T18:50:48+00:00,func_235,hybrid,7,2,2,0,100.0,558.2937002182007,558.2937002182007,602.2901892662048,606.2009882926941,607.1786880493164,2,668.0,327.0,0
2025-11-19T18:50:50+00:00,func_235,hybrid,8,22,22,0,100.0,579.0098472075028,553.7731647491455,730.3007960319519,743.996434211731,747.316837310791,2,780.0,646.0,0
2025-11-19T18:51:05+00:00,func_235,hybrid,9,50,50,0,100.0,573.964376449585,513.0001306533813,694.9136853218077,1549.360918998718,1592.1270847320557,2,0.0,0.0,0
2025-11-19T18:52:04+00:00,func_235,hybrid,10,13,13,0,100.0,617.3284420600304,578.2628059387207,911.0177516937255,954.79266166687,965.7363891601562,5,509.0,648.0,1
