timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-17T01:26:30+00:00,func_235,lstm,1,50,50,0,100.0,806.3703489303589,728.5970449447632,1272.3250746726987,1564.0245270729056,1769.4010734558105,6,134.0,389.0,1
2025-11-17T01:27:12+00:00,func_235,lstm,2,50,50,0,100.0,952.9252290725708,757.269024848938,1773.3691215515137,1823.5951709747312,1854.034185409546,8,134.0,389.0,1
2025-11-17T01:28:04+00:00,func_235,lstm,4,50,50,0,100.0,886.3589382171631,734.890341758728,1738.9422535896301,1792.7205634117126,1796.138048171997,9,366.0,397.0,1
2025-11-17T01:28:51+00:00,func_235,lstm,5,50,50,0,100.0,795.57288646698,724.1666316986084,1172.7568864822383,1555.2885770797723,1716.6602611541748,9,374.0,398.0,0
2025-11-17T01:29:33+00:00,func_235,lstm,6,50,50,0,100.0,879.7177743911743,723.2309579849243,1777.4481534957886,1810.3276586532593,1819.4580078125,0,0.0,0.0,0
2025-11-17T01:30:48+00:00,func_235,lstm,7,2,2,0,100.0,979.6494245529175,979.6494245529175,1212.7753376960754,1233.4976410865784,1238.678216934204,9,385.0,402.0,1
2025-11-17T01:30:52+00:00,func_235,lstm,8,22,22,0,100.0,878.3344463868575,739.1719818115234,1709.4914555549622,1803.3551812171936,1827.8841972351074,8,160.0,403.0,0
2025-11-17T01:31:13+00:00,func_235,lstm,9,50,50,0,100.0,937.3019695281982,760.8108520507812,1764.5882725715637,2142.4319982528673,2452.9776573181152,9,160.0,403.0,1
2025-11-17T01:32:03+00:00,func_235,lstm,10,13,13,0,100.0,885.0118563725398,774.6093273162842,1502.1265506744378,1713.7462329864497,1766.6511535644531,9,358.0,408.0,0
