timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-19T19:29:53+00:00,func_235,reactive,1,50,50,0,100.0,203.76935005187988,84.93959903717041,301.4875054359434,2673.317501544946,4192.754030227661,0,0.0,0.0,0
2025-11-19T19:30:35+00:00,func_235,reactive,2,50,50,0,100.0,197.30131149291992,83.82678031921387,681.8355560302705,2421.7039108276317,3626.2805461883545,3,0.0,0.0,1
2025-11-19T19:30:48+00:00,func_235,reactive,4,50,50,0,100.0,106.26471042633057,85.23690700531006,97.11875915527344,624.484281539915,1130.7449340820312,4,221.0,239.0,1
2025-11-19T19:30:55+00:00,func_235,reactive,5,50,50,0,100.0,107.29892253875732,84.49554443359375,97.85643815994263,641.9269466400125,1161.2117290496826,3,188.0,160.0,0
2025-11-19T19:31:02+00:00,func_235,reactive,6,50,50,0,100.0,106.44664287567139,86.61115169525146,100.1055598258972,611.1932492256145,1090.7461643218994,3,188.0,160.0,0
2025-11-19T19:31:08+00:00,func_235,reactive,7,2,2,0,100.0,87.47541904449463,87.47541904449463,88.79839181900024,88.9159893989563,88.94538879394531,3,181.0,160.0,0
2025-11-19T19:31:10+00:00,func_235,reactive,8,22,22,0,100.0,87.78351003473455,85.93010902404785,102.60668992996216,111.39796018600462,113.6925220489502,2,96.0,79.0,0
2025-11-19T19:31:14+00:00,func_235,reactive,9,50,50,0,100.0,158.92563343048096,84.54668521881104,183.83313417434687,1782.2243285179077,3309.4570636749268,3,93.0,79.0,1
2025-11-19T19:31:23+00:00,func_235,reactive,10,13,13,0,100.0,82.01967752896823,82.0167064666748,87.3006820678711,88.77113342285156,89.13874626159668,3,93.0,79.0,0
