timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-12T21:35:08.671848,func_235,reactive,1,50,43,7,86.0,204.48185122290323,189.1021728515625,271.9618320465088,421.49794101715054,513.6904716491699,1,27.0,320.0,1
2025-11-12T21:35:54.647828,func_235,reactive,2,50,38,12,76.0,304.72848289891294,188.41063976287842,405.43007850646836,2640.861072540289,3475.517749786377,1,28.0,321.0,0
2025-11-12T21:37:09.609357,func_235,reactive,4,50,50,0,100.0,209.49245929718018,188.6206865310669,237.31981515884397,925.8980798721301,1232.6693534851074,1,25.0,321.0,0
2025-11-12T21:37:23.004965,func_235,reactive,5,50,50,0,100.0,188.15155506134033,186.48433685302734,192.8568363189697,252.13125228881822,288.3484363555908,1,66.0,322.0,0
2025-11-12T21:37:34.877117,func_235,reactive,6,50,50,0,100.0,211.38017177581787,188.4937286376953,271.8963861465454,772.7822661399823,1235.2256774902344,1,25.0,321.0,0
2025-11-12T21:37:47.815901,func_235,reactive,7,2,2,0,100.0,206.59327507019043,206.59327507019043,227.49412059783936,229.35197353363037,229.81643676757812,1,25.0,321.0,0
2025-11-12T21:37:50.401034,func_235,reactive,8,22,22,0,100.0,241.66731400923297,257.9214572906494,261.7843747138977,262.9259181022644,263.228178024292,1,25.0,321.0,0
2025-11-12T21:37:58.035159,func_235,reactive,9,50,50,0,100.0,189.38904285430908,187.3164176940918,239.7480487823486,292.15688705444336,292.4232482910156,1,25.0,321.0,0
2025-11-12T21:38:09.973230,func_235,reactive,10,13,13,0,100.0,224.23056455758902,235.52274703979492,237.20812797546387,237.41354942321777,237.46490478515625,1,66.0,322.0,0
