timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-19T19:24:52+00:00,func_110,reactive,1,50,0,50,0.0,91.73913478851318,86.98880672454834,113.357400894165,139.28821086883545,142.22168922424316,0,0.0,0.0,0
2025-11-19T19:24:58+00:00,func_110,reactive,2,50,0,50,0.0,129.29986000061035,87.12005615234375,109.11734104156494,1108.0482530593872,1125.8199214935303,0,0.0,0.0,0
