timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-27T12:03:00+00:00,func_110,lstm,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:00+00:00,func_110,lstm,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:00+00:00,func_110,lstm,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:00+00:00,func_110,lstm,25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:00+00:00,func_110,lstm,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:00+00:00,func_110,lstm,27,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:00+00:00,func_110,lstm,28,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.474847,620.7265625,0
2025-11-27T12:03:00+00:00,func_110,lstm,29,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:01+00:00,func_110,lstm,30,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:01+00:00,func_110,lstm,31,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.474847,620.7265625,0
2025-11-27T12:03:01+00:00,func_110,lstm,32,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:01+00:00,func_110,lstm,33,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:01+00:00,func_110,lstm,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:01+00:00,func_110,lstm,35,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.474847,620.7265625,0
2025-11-27T12:03:01+00:00,func_110,lstm,36,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:01+00:00,func_110,lstm,37,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:01+00:00,func_110,lstm,38,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:01+00:00,func_110,lstm,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:02+00:00,func_110,lstm,40,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:02+00:00,func_110,lstm,41,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:02+00:00,func_110,lstm,42,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.474847,620.7265625,0
2025-11-27T12:03:02+00:00,func_110,lstm,43,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:02+00:00,func_110,lstm,44,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:02+00:00,func_110,lstm,45,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:03+00:00,func_110,lstm,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:03+00:00,func_110,lstm,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:03+00:00,func_110,lstm,48,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.474847,620.7265625,0
2025-11-27T12:03:03+00:00,func_110,lstm,49,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:03+00:00,func_110,lstm,50,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:03+00:00,func_110,lstm,51,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:03+00:00,func_110,lstm,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:03+00:00,func_110,lstm,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:03+00:00,func_110,lstm,54,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:03+00:00,func_110,lstm,55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:03+00:00,func_110,lstm,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:04+00:00,func_110,lstm,57,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:04+00:00,func_110,lstm,58,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:04+00:00,func_110,lstm,59,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:04+00:00,func_110,lstm,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,895.4748470000001,620.7265625,0
2025-11-27T12:03:04+00:00,func_110,lstm,61,50,50,0,100.0,990.9617280960083,1025.2774953842163,1287.7579212188718,1721.2475848197923,2080.1825523376465,2,821.059288,320.40625,0
2025-11-27T12:03:29+00:00,func_110,lstm,62,50,50,0,100.0,626.2942934036255,604.7687530517578,696.4950323104858,1196.3682460784894,1639.1017436981201,2,821.059288,320.40625,0
2025-11-27T12:03:45+00:00,func_110,lstm,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:45+00:00,func_110,lstm,64,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:45+00:00,func_110,lstm,65,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:45+00:00,func_110,lstm,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:46+00:00,func_110,lstm,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:46+00:00,func_110,lstm,68,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:46+00:00,func_110,lstm,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:46+00:00,func_110,lstm,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:46+00:00,func_110,lstm,71,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:46+00:00,func_110,lstm,72,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:46+00:00,func_110,lstm,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:46+00:00,func_110,lstm,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:46+00:00,func_110,lstm,75,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:47+00:00,func_110,lstm,76,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:47+00:00,func_110,lstm,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:47+00:00,func_110,lstm,78,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:47+00:00,func_110,lstm,79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:47+00:00,func_110,lstm,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:47+00:00,func_110,lstm,81,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:47+00:00,func_110,lstm,82,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:47+00:00,func_110,lstm,83,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:47+00:00,func_110,lstm,84,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:47+00:00,func_110,lstm,85,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:48+00:00,func_110,lstm,86,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:48+00:00,func_110,lstm,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:48+00:00,func_110,lstm,88,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:48+00:00,func_110,lstm,89,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:48+00:00,func_110,lstm,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:48+00:00,func_110,lstm,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:48+00:00,func_110,lstm,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:49+00:00,func_110,lstm,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:49+00:00,func_110,lstm,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:49+00:00,func_110,lstm,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:49+00:00,func_110,lstm,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:49+00:00,func_110,lstm,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:49+00:00,func_110,lstm,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:49+00:00,func_110,lstm,99,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:50+00:00,func_110,lstm,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:50+00:00,func_110,lstm,101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:50+00:00,func_110,lstm,102,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:50+00:00,func_110,lstm,103,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:50+00:00,func_110,lstm,104,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:50+00:00,func_110,lstm,105,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:50+00:00,func_110,lstm,106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:50+00:00,func_110,lstm,107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:50+00:00,func_110,lstm,108,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:50+00:00,func_110,lstm,109,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:50+00:00,func_110,lstm,110,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:51+00:00,func_110,lstm,111,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:51+00:00,func_110,lstm,112,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:51+00:00,func_110,lstm,113,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:51+00:00,func_110,lstm,114,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:51+00:00,func_110,lstm,115,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:51+00:00,func_110,lstm,116,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:51+00:00,func_110,lstm,117,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:51+00:00,func_110,lstm,118,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:51+00:00,func_110,lstm,119,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:51+00:00,func_110,lstm,120,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:51+00:00,func_110,lstm,121,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:52+00:00,func_110,lstm,122,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:52+00:00,func_110,lstm,123,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:52+00:00,func_110,lstm,124,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:52+00:00,func_110,lstm,125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:52+00:00,func_110,lstm,126,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:52+00:00,func_110,lstm,127,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:52+00:00,func_110,lstm,128,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:52+00:00,func_110,lstm,129,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:52+00:00,func_110,lstm,130,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:52+00:00,func_110,lstm,131,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:52+00:00,func_110,lstm,132,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:53+00:00,func_110,lstm,133,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:53+00:00,func_110,lstm,134,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:53+00:00,func_110,lstm,135,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:53+00:00,func_110,lstm,136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:53+00:00,func_110,lstm,137,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:53+00:00,func_110,lstm,138,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:53+00:00,func_110,lstm,139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:53+00:00,func_110,lstm,140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:53+00:00,func_110,lstm,141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:53+00:00,func_110,lstm,142,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:53+00:00,func_110,lstm,143,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:54+00:00,func_110,lstm,144,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:54+00:00,func_110,lstm,145,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:54+00:00,func_110,lstm,146,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:54+00:00,func_110,lstm,147,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:54+00:00,func_110,lstm,148,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:54+00:00,func_110,lstm,149,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:54+00:00,func_110,lstm,150,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:54+00:00,func_110,lstm,151,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:54+00:00,func_110,lstm,152,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:54+00:00,func_110,lstm,153,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:54+00:00,func_110,lstm,154,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:55+00:00,func_110,lstm,155,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:55+00:00,func_110,lstm,156,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:55+00:00,func_110,lstm,157,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:55+00:00,func_110,lstm,158,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:55+00:00,func_110,lstm,159,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:55+00:00,func_110,lstm,160,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:55+00:00,func_110,lstm,161,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:55+00:00,func_110,lstm,162,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:55+00:00,func_110,lstm,163,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:55+00:00,func_110,lstm,164,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:55+00:00,func_110,lstm,165,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:55+00:00,func_110,lstm,166,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:56+00:00,func_110,lstm,167,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:56+00:00,func_110,lstm,168,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:56+00:00,func_110,lstm,169,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:56+00:00,func_110,lstm,170,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:56+00:00,func_110,lstm,171,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:56+00:00,func_110,lstm,172,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:56+00:00,func_110,lstm,173,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:56+00:00,func_110,lstm,174,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:56+00:00,func_110,lstm,175,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:56+00:00,func_110,lstm,176,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:56+00:00,func_110,lstm,177,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:57+00:00,func_110,lstm,178,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:57+00:00,func_110,lstm,179,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:57+00:00,func_110,lstm,180,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,821.059288,320.40625,0
2025-11-27T12:03:57+00:00,func_110,lstm,181,50,50,0,100.0,637.5961256027222,608.588457107544,885.844588279724,991.7311096191405,1006.1795711517334,2,821.059288,320.40625,0
2025-11-27T12:04:13+00:00,func_110,lstm,182,50,50,0,100.0,632.6556777954102,616.3758039474487,752.9936909675597,802.6773285865784,811.1965656280518,2,1215.681779,640.44921875,0
2025-11-27T12:04:29+00:00,func_110,lstm,183,1,1,0,100.0,588.4644985198975,588.4644985198975,588.4644985198975,588.4644985198975,588.4644985198975,2,1215.6785320000001,640.44921875,0
2025-11-27T12:04:30+00:00,func_110,lstm,184,1,1,0,100.0,638.3326053619385,638.3326053619385,638.3326053619385,638.3326053619385,638.3326053619385,2,1215.6785320000001,640.44921875,0
2025-11-27T12:04:31+00:00,func_110,lstm,185,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.681779,640.44921875,0
2025-11-27T12:04:31+00:00,func_110,lstm,186,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.6785320000001,640.44921875,0
2025-11-27T12:04:31+00:00,func_110,lstm,187,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.681779,640.44921875,0
2025-11-27T12:04:31+00:00,func_110,lstm,188,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.681779,640.44921875,0
