timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-27T11:49:09+00:00,func_126,hybrid,166,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:09+00:00,func_126,hybrid,167,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:09+00:00,func_126,hybrid,168,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:09+00:00,func_126,hybrid,169,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.886144,986.15234375,0
2025-11-27T11:49:09+00:00,func_126,hybrid,170,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.886144,986.15234375,0
2025-11-27T11:49:09+00:00,func_126,hybrid,171,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:09+00:00,func_126,hybrid,172,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:09+00:00,func_126,hybrid,173,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:09+00:00,func_126,hybrid,174,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.8861439999998,986.15234375,0
2025-11-27T11:49:10+00:00,func_126,hybrid,175,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:10+00:00,func_126,hybrid,176,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:10+00:00,func_126,hybrid,177,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.8861439999998,986.15234375,0
2025-11-27T11:49:10+00:00,func_126,hybrid,178,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:10+00:00,func_126,hybrid,179,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:10+00:00,func_126,hybrid,180,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.8861439999998,986.15234375,0
2025-11-27T11:49:10+00:00,func_126,hybrid,181,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:10+00:00,func_126,hybrid,182,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.8861439999998,986.15234375,0
2025-11-27T11:49:11+00:00,func_126,hybrid,183,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:11+00:00,func_126,hybrid,184,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:11+00:00,func_126,hybrid,185,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.8861439999998,986.15234375,0
2025-11-27T11:49:12+00:00,func_126,hybrid,186,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.8861439999998,986.15234375,0
2025-11-27T11:49:12+00:00,func_126,hybrid,187,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.8861439999998,986.15234375,0
2025-11-27T11:49:12+00:00,func_126,hybrid,188,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.8861439999998,986.15234375,0
2025-11-27T11:49:12+00:00,func_126,hybrid,189,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:12+00:00,func_126,hybrid,190,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.886144,986.15234375,0
2025-11-27T11:49:12+00:00,func_126,hybrid,191,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.8861439999998,986.15234375,0
2025-11-27T11:49:12+00:00,func_126,hybrid,192,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:12+00:00,func_126,hybrid,193,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:12+00:00,func_126,hybrid,194,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.886144,986.15234375,0
2025-11-27T11:49:13+00:00,func_126,hybrid,195,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:13+00:00,func_126,hybrid,196,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:13+00:00,func_126,hybrid,197,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
2025-11-27T11:49:13+00:00,func_126,hybrid,198,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.886144,986.15234375,0
2025-11-27T11:49:13+00:00,func_126,hybrid,199,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1229.886144,986.15234375,0
2025-11-27T11:49:13+00:00,func_126,hybrid,200,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1232.439867,986.15234375,0
