timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-19T17:58:56+00:00,func_110,prophet,1,50,50,0,100.0,132.15293407440186,107.30814933776855,143.83590221405026,658.0733036994914,1146.6007232666016,4,56.0,224.0,1
2025-11-19T17:59:07+00:00,func_110,prophet,2,50,50,0,100.0,136.96852684020996,106.67610168457031,143.21360588073728,810.66685438156,1118.1824207305908,3,4.0,112.0,0
