timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-19T18:55:58+00:00,func_110,hybrid,1,50,50,0,100.0,527.2786664962769,510.17284393310547,662.074077129364,732.190248966217,738.5921478271484,3,437.0,612.0,1
2025-11-19T18:56:26+00:00,func_110,hybrid,2,50,50,0,100.0,557.395601272583,524.5571136474609,664.2424702644348,1160.9847688674913,1518.3184146881104,3,486.0,636.0,0
