timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-23T20:40:39+00:00,func_235,hybrid,17,50,50,0,100.0,562.9746723175049,543.1809425354004,712.3348951339722,715.6643414497375,716.3805961608887,3,1567.895208,993.77734375,0
2025-11-23T20:40:54+00:00,func_235,hybrid,18,11,11,0,100.0,543.0664149197665,512.0866298675537,611.6073131561279,612.2157573699951,612.3678684234619,3,1567.895208,993.77734375,0
2025-11-23T20:40:57+00:00,func_235,hybrid,19,21,21,0,100.0,588.6074020749047,558.1541061401367,797.5420951843262,809.7336769104004,812.781572341919,3,1567.895208,993.77734375,0
2025-11-23T20:41:04+00:00,func_235,hybrid,20,6,6,0,100.0,627.6467641194662,601.3070344924927,794.3190336227417,814.9347066879272,820.0886249542236,3,1567.895208,993.77734375,0
2025-11-23T20:41:07+00:00,func_235,hybrid,21,27,27,0,100.0,624.4321134355333,601.8080711364746,763.1884336471558,1385.2487897872911,1602.8618812561035,3,1567.8952080000001,993.77734375,0
2025-11-23T20:41:16+00:00,func_235,hybrid,22,50,50,0,100.0,616.495246887207,612.346887588501,793.6136603355407,878.4379696846007,919.3196296691895,3,1567.895208,993.77734375,0
2025-11-23T20:41:32+00:00,func_235,hybrid,23,50,50,0,100.0,619.6043682098389,614.3769025802612,736.271584033966,807.7581572532654,817.6155090332031,3,1161.712671,1004.4140625,0
2025-11-23T20:41:48+00:00,func_235,hybrid,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1161.712671,1004.4140625,0
2025-11-23T20:41:48+00:00,func_235,hybrid,25,34,34,0,100.0,605.2882390863755,611.2532615661621,778.3077716827391,817.6536846160889,821.3622570037842,2,670.5657090000001,674.72265625,0
2025-11-23T20:41:59+00:00,func_235,hybrid,26,47,47,0,100.0,625.8907318115234,615.2698993682861,812.5689506530761,834.9114084243774,848.9351272583008,2,670.5657090000001,674.72265625,0
2025-11-23T20:42:14+00:00,func_235,hybrid,27,24,24,0,100.0,623.0157713095347,612.4860048294067,734.2051982879639,799.7422242164612,818.3543682098389,2,670.5657090000001,674.72265625,0
2025-11-23T20:42:22+00:00,func_235,hybrid,28,50,50,0,100.0,615.2716207504272,612.5496625900269,721.728253364563,772.7122831344602,819.2696571350098,2,1166.1180840000002,681.94140625,0
2025-11-23T20:42:38+00:00,func_235,hybrid,29,50,50,0,100.0,611.5274333953857,611.5096807479858,769.9221968650816,919.8058772087097,921.008825302124,2,1166.118084,681.94140625,0
2025-11-23T20:42:54+00:00,func_235,hybrid,30,50,50,0,100.0,578.416953086853,572.8781223297119,728.0020833015442,781.155114173889,815.9458637237549,2,1166.118084,681.94140625,0
2025-11-23T20:43:09+00:00,func_235,hybrid,31,49,49,0,100.0,570.0730693583586,514.6384239196777,713.3206844329834,817.8836441040038,836.3208770751953,3,1166.118084,681.94140625,1
2025-11-23T20:43:24+00:00,func_235,hybrid,32,50,50,0,100.0,595.5398750305176,573.6052989959717,785.9696865081785,929.6479988098143,954.3135166168213,3,1572.0641799999999,990.14453125,0
2025-11-23T20:43:39+00:00,func_235,hybrid,33,50,50,0,100.0,548.0608177185059,512.5432014465332,696.4910626411437,767.8948450088499,817.3401355743408,3,1562.011652,990.14453125,0
2025-11-23T20:43:53+00:00,func_235,hybrid,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1562.0116520000001,990.14453125,0
2025-11-23T20:43:53+00:00,func_235,hybrid,35,21,21,0,100.0,547.7052870250884,512.1219158172607,698.1832981109619,708.8964939117432,711.5747928619385,3,1572.0641799999999,990.14453125,0
2025-11-23T20:44:00+00:00,func_235,hybrid,36,50,50,0,100.0,589.4208240509033,537.6073122024536,807.502818107605,814.4620895385742,818.6864852905273,3,1572.0641799999999,990.14453125,0
2025-11-23T20:44:15+00:00,func_235,hybrid,37,17,17,0,100.0,523.5605099621941,510.6513500213623,570.615816116333,600.9740924835205,608.5636615753174,3,1572.0641799999999,990.14453125,0
2025-11-23T20:44:20+00:00,func_235,hybrid,38,50,50,0,100.0,527.0742082595825,510.7635259628296,632.1130990982056,766.9142055511472,816.2415027618408,4,1562.011652,990.14453125,1
2025-11-23T20:44:33+00:00,func_235,hybrid,39,50,50,0,100.0,546.0379076004028,513.6935710906982,689.6859645843506,710.026638507843,710.0508213043213,4,1282.5445180000002,1003.7734375,0
2025-11-23T20:44:48+00:00,func_235,hybrid,40,50,50,0,100.0,593.5862350463867,546.0621118545532,772.5145220756528,848.4712767601013,848.5527038574219,3,1245.834699,690.05078125,0
2025-11-23T20:45:04+00:00,func_235,hybrid,41,21,21,0,100.0,574.0963277362641,524.0123271942139,715.735673904419,716.2949085235596,716.4347171783447,3,1245.834699,690.05078125,0
2025-11-23T20:45:10+00:00,func_235,hybrid,42,50,50,0,100.0,565.0343370437622,528.4827947616577,703.0464172363281,767.2103953361509,817.0144557952881,3,1245.834699,690.05078125,0
2025-11-23T20:45:25+00:00,func_235,hybrid,43,50,50,0,100.0,624.8845529556274,614.8223876953125,811.9274377822876,820.6537485122681,821.1946487426758,3,1625.100278,1007.76953125,0
2025-11-23T20:45:41+00:00,func_235,hybrid,44,50,50,0,100.0,622.4349021911621,612.0837926864624,817.8907155990601,922.1070861816406,923.2454299926758,3,1625.100278,1007.76953125,0
2025-11-23T20:45:57+00:00,func_235,hybrid,45,50,50,0,100.0,548.9916515350342,516.2776708602905,677.8549432754515,719.3274855613708,722.0804691314697,4,1625.100278,1007.76953125,1
2025-11-23T20:46:11+00:00,func_235,hybrid,46,50,50,0,100.0,561.1068344116211,511.55734062194824,815.6393527984619,1191.866326332091,1511.7299556732178,3,958.7857300000001,689.5546875,0
2025-11-23T20:46:26+00:00,func_235,hybrid,47,50,50,0,100.0,623.7212467193604,611.8355989456177,817.2270059585571,1460.4770541191092,1676.4428615570068,3,956.5074450000001,691.6796875,0
2025-11-23T20:46:42+00:00,func_235,hybrid,48,50,50,0,100.0,553.7359046936035,511.42632961273193,719.8667287826538,754.568989276886,767.0135498046875,3,956.5074450000001,691.6796875,0
2025-11-23T20:46:56+00:00,func_235,hybrid,49,50,50,0,100.0,579.840202331543,518.146276473999,716.3875937461853,1168.3326554298385,1574.695110321045,3,956.5074450000001,691.6796875,0
2025-11-23T20:47:11+00:00,func_235,hybrid,50,50,50,0,100.0,601.6104984283447,611.0446453094482,713.8549208641052,719.4811344146729,722.1634387969971,3,956.5074450000001,691.6796875,0
2025-11-23T20:47:27+00:00,func_235,hybrid,51,50,50,0,100.0,578.8067531585693,587.299108505249,699.9618768692015,717.8314757347107,721.3354110717773,3,1375.678034,1023.28125,0
2025-11-23T20:47:42+00:00,func_235,hybrid,52,50,50,0,100.0,551.814923286438,520.2353000640869,621.9489455223083,674.3581771850585,703.7186622619629,3,1375.678034,1023.28125,0
2025-11-23T20:47:56+00:00,func_235,hybrid,53,50,50,0,100.0,574.0973472595215,577.6677131652832,713.4802460670471,719.4282841682434,719.6202278137207,3,1375.678034,1023.28125,0
2025-11-23T20:48:11+00:00,func_235,hybrid,54,50,50,0,100.0,565.20348072052,538.7721061706543,699.7570037841797,716.5781688690186,719.1095352172852,3,1375.678034,1023.28125,0
2025-11-23T20:48:26+00:00,func_235,hybrid,55,50,50,0,100.0,572.9815721511841,585.1049423217773,719.848370552063,769.8304772377012,817.1861171722412,3,1303.3630739999999,1034.96484375,0
2025-11-23T20:48:40+00:00,func_235,hybrid,56,50,50,0,100.0,569.5563745498657,530.7327508926392,720.4398155212402,833.5930275917052,870.3353404998779,3,1303.3630739999999,1034.96484375,0
2025-11-23T20:48:55+00:00,func_235,hybrid,57,50,50,0,100.0,559.7185325622559,514.6503448486328,714.8671507835388,718.9655208587646,719.6192741394043,3,1303.3630739999999,1034.96484375,0
2025-11-23T20:49:10+00:00,func_235,hybrid,58,50,50,0,100.0,569.1477727890015,543.1551933288574,707.3933839797972,808.0330085754395,817.4033164978027,3,1303.3630739999999,1034.96484375,0
2025-11-23T20:49:25+00:00,func_235,hybrid,59,50,50,0,100.0,579.8595094680786,586.1200094223022,715.3867602348328,716.6707396507263,717.2951698303223,3,1313.6701600000001,1039.3984375,0
2025-11-23T20:49:40+00:00,func_235,hybrid,60,50,50,0,100.0,573.365044593811,542.6739454269409,715.650475025177,795.6923031806945,818.7408447265625,3,1313.6701600000001,1039.3984375,0
2025-11-23T20:49:54+00:00,func_235,hybrid,61,50,50,0,100.0,593.1224679946899,589.059591293335,786.8645191192624,881.4423203468322,918.7276363372803,3,1313.6701600000001,1039.3984375,0
2025-11-23T20:50:10+00:00,func_235,hybrid,62,50,50,0,100.0,548.8221597671509,511.3903284072876,706.7349910736084,769.2799639701841,813.6913776397705,3,1313.6701600000001,1039.3984375,0
2025-11-23T20:50:24+00:00,func_235,hybrid,63,50,50,0,100.0,565.0333261489868,527.6259183883667,712.9196286201477,824.1837310791016,826.7085552215576,3,1308.0577070000002,1039.625,0
2025-11-23T20:50:38+00:00,func_235,hybrid,64,50,50,0,100.0,563.1379699707031,526.6290903091431,716.732382774353,723.311493396759,727.6432514190674,3,1308.057707,1039.625,0
2025-11-23T20:50:53+00:00,func_235,hybrid,65,50,50,0,100.0,560.7453012466431,521.9862461090088,719.9865341186523,745.4984855651855,754.0299892425537,3,1308.0577070000002,1039.625,0
2025-11-23T20:51:07+00:00,func_235,hybrid,66,50,50,0,100.0,563.7941265106201,521.4023590087891,710.2885127067566,753.5889863967894,788.3362770080566,3,1308.057707,1039.625,0
2025-11-23T20:51:22+00:00,func_235,hybrid,67,50,50,0,100.0,592.5985813140869,600.8924245834351,781.1512470245359,819.8473501205444,820.2681541442871,3,1327.4046260000002,1042.03515625,0
2025-11-23T20:51:37+00:00,func_235,hybrid,68,50,50,0,100.0,627.0372915267944,612.3387813568115,815.1150822639465,1338.4300231933578,1738.8410568237305,3,1327.4046260000002,1042.03515625,0
2025-11-23T20:51:53+00:00,func_235,hybrid,69,50,50,0,100.0,624.969916343689,613.8298511505127,773.8325715065002,802.1056985855101,816.8506622314453,4,1327.4046260000002,1042.03515625,1
2025-11-23T20:52:09+00:00,func_235,hybrid,70,50,50,0,100.0,579.6412324905396,585.132360458374,716.0824179649353,733.0289220809935,748.2178211212158,4,1327.4046260000002,1042.03515625,0
2025-11-23T20:52:24+00:00,func_235,hybrid,71,50,50,0,100.0,575.1162815093994,537.1968746185303,714.6295428276062,728.5953211784363,738.0905151367188,4,1264.934147,1048.25,0
2025-11-23T20:52:39+00:00,func_235,hybrid,72,50,50,0,100.0,577.505087852478,555.3898811340332,715.4463291168213,766.2710189819334,810.0757598876953,5,1264.934147,1048.25,1
2025-11-23T20:52:54+00:00,func_235,hybrid,73,50,50,0,100.0,577.3176527023315,553.3411502838135,719.2609906196594,734.6279096603394,737.429141998291,5,1264.934147,1048.25,0
2025-11-23T20:53:10+00:00,func_235,hybrid,74,50,50,0,100.0,579.2567157745361,581.8325281143188,714.7594094276428,767.0851397514341,816.5345191955566,5,1264.934147,1048.25,0
2025-11-23T20:53:25+00:00,func_235,hybrid,75,50,50,0,100.0,582.9046010971069,579.0952444076538,714.7572040557861,796.1073660850524,817.577600479126,5,1301.5481480000003,1044.578125,0
2025-11-23T20:53:40+00:00,func_235,hybrid,76,50,50,0,100.0,566.7749786376953,582.2793245315552,645.733380317688,815.8955478668208,915.2781963348389,5,1301.548148,1044.578125,0
2025-11-23T20:53:55+00:00,func_235,hybrid,77,50,50,0,100.0,572.8139543533325,601.5243530273438,706.0983180999756,736.0578727722167,755.2461624145508,5,1301.548148,1044.578125,0
2025-11-23T20:54:10+00:00,func_235,hybrid,78,50,50,0,100.0,577.606143951416,557.691216468811,731.7565679550171,770.5043649673462,775.4056453704834,5,1301.548148,1044.578125,0
2025-11-23T20:54:25+00:00,func_235,hybrid,79,50,50,0,100.0,570.180492401123,572.7159976959229,693.6197400093077,801.4705371856688,819.6494579315186,5,1291.469677,1050.6640625,0
2025-11-23T20:54:40+00:00,func_235,hybrid,80,50,50,0,100.0,568.2806444168091,522.1207141876221,713.2163047790527,714.7480249404907,715.3496742248535,5,1291.469677,1050.6640625,0
2025-11-23T20:54:54+00:00,func_235,hybrid,81,50,50,0,100.0,582.2722959518433,586.8042707443237,738.3835911750793,887.4792957305906,954.9570083618164,5,1291.469677,1050.6640625,0
2025-11-23T20:55:09+00:00,func_235,hybrid,82,50,50,0,100.0,554.7166728973389,512.6762390136719,713.202977180481,715.1962280273438,715.2242660522461,5,1291.469677,1050.6640625,0
2025-11-23T20:55:24+00:00,func_235,hybrid,83,50,50,0,100.0,563.7667417526245,543.3628559112549,717.2247886657715,721.4075803756714,722.4555015563965,5,1298.020744,1050.85546875,0
2025-11-23T20:55:38+00:00,func_235,hybrid,84,50,50,0,100.0,558.6560440063477,542.4960851669312,710.5230331420898,728.4582209587096,743.513822555542,5,1298.020744,1050.85546875,0
2025-11-23T20:55:53+00:00,func_235,hybrid,85,26,26,0,100.0,576.3152929452749,577.9901742935181,683.9038729667664,708.1111669540405,716.1293029785156,5,1298.020744,1050.85546875,0
2025-11-23T20:56:01+00:00,func_235,hybrid,86,50,50,0,100.0,585.5803680419922,574.9170780181885,720.2502965927124,762.9458665847777,792.6065921783447,5,1298.020744,1050.85546875,0
2025-11-23T20:56:16+00:00,func_235,hybrid,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1298.020744,1050.85546875,0
2025-11-23T20:56:16+00:00,func_235,hybrid,88,50,50,0,100.0,560.6375646591187,524.1358280181885,707.0941925048828,714.6814107894897,715.0797843933105,5,1298.020744,1050.85546875,0
2025-11-23T20:56:31+00:00,func_235,hybrid,89,25,25,0,100.0,566.8317317962646,568.2294368743896,686.9164466857908,728.8249778747557,737.1435165405273,5,1314.2381300000002,1050.140625,0
2025-11-23T20:56:38+00:00,func_235,hybrid,90,50,50,0,100.0,588.385181427002,598.8620519638062,798.2645869255065,858.4008216857909,897.4554538726807,5,1314.2381300000002,1050.140625,0
2025-11-23T20:56:54+00:00,func_235,hybrid,91,50,50,0,100.0,604.8845958709717,602.6791334152222,786.673879623413,870.5267882347105,923.7697124481201,5,1314.2381300000002,1050.140625,0
2025-11-23T20:57:09+00:00,func_235,hybrid,92,1,1,0,100.0,494.6739673614502,494.6739673614502,494.6739673614502,494.6739673614502,494.6739673614502,5,1314.2381300000002,1050.140625,0
2025-11-23T20:57:10+00:00,func_235,hybrid,93,50,50,0,100.0,580.4556465148926,563.152551651001,715.3160572052002,872.8133702278132,1021.2526321411133,5,1314.2381300000002,1050.140625,0
2025-11-23T20:57:25+00:00,func_235,hybrid,94,50,50,0,100.0,571.2991189956665,541.043758392334,716.9635534286499,718.5628581047058,718.8849449157715,5,1317.9703800000002,1052.32421875,0
2025-11-23T20:57:40+00:00,func_235,hybrid,95,50,50,0,100.0,577.5999116897583,575.5572319030762,714.9298548698425,749.861671924591,781.2678813934326,5,1317.9703800000002,1052.32421875,0
2025-11-23T20:57:55+00:00,func_235,hybrid,96,50,50,0,100.0,612.0666551589966,613.0845546722412,718.886411190033,772.7477908134458,820.6303119659424,5,1317.9703800000002,1052.32421875,0
2025-11-23T20:58:10+00:00,func_235,hybrid,97,35,35,0,100.0,573.7798963274274,607.9940795898438,673.5549926757811,714.3072605133057,714.8406505584717,5,1318.0108040000002,1052.32421875,0
2025-11-23T20:58:21+00:00,func_235,hybrid,98,34,34,0,100.0,584.1826270608341,593.4920310974121,718.2240843772888,767.399926185608,790.1515960693359,5,1317.9703800000002,1052.32421875,0
2025-11-23T20:58:32+00:00,func_235,hybrid,99,50,50,0,100.0,586.5123510360718,569.4372653961182,718.0938005447388,867.1101975440977,918.3528423309326,5,1310.705399,1050.69921875,0
2025-11-23T20:58:47+00:00,func_235,hybrid,100,50,50,0,100.0,578.6119651794434,554.8160076141357,714.4113898277283,810.5905508995053,901.5820026397705,5,1310.795272,1050.69921875,0
2025-11-23T20:59:02+00:00,func_235,hybrid,101,7,7,0,100.0,599.33488709586,615.6811714172363,682.5053930282593,699.4004774093628,703.6242485046387,5,1310.7952719999998,1050.69921875,0
2025-11-23T20:59:04+00:00,func_235,hybrid,102,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1310.705399,1050.69921875,0
2025-11-23T20:59:04+00:00,func_235,hybrid,103,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1310.705399,1050.69921875,0
2025-11-23T20:59:05+00:00,func_235,hybrid,104,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1310.795272,1050.69921875,0
2025-11-23T20:59:05+00:00,func_235,hybrid,105,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1310.795272,1050.69921875,0
2025-11-23T20:59:05+00:00,func_235,hybrid,106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1310.795272,1050.69921875,0
2025-11-23T20:59:06+00:00,func_235,hybrid,107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1310.795272,1050.69921875,0
2025-11-23T20:59:06+00:00,func_235,hybrid,108,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1310.7952719999998,1050.69921875,0
2025-11-23T20:59:06+00:00,func_235,hybrid,109,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1310.705399,1050.69921875,0
2025-11-23T20:59:06+00:00,func_235,hybrid,110,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1310.7053990000002,1050.69921875,0
2025-11-23T20:59:07+00:00,func_235,hybrid,111,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1310.795272,1050.69921875,0
2025-11-23T20:59:07+00:00,func_235,hybrid,112,28,28,0,100.0,566.0713059561593,526.6547203063965,716.7694211006165,719.2557072639465,720.1268672943115,5,1310.705399,1050.69921875,0
2025-11-23T20:59:15+00:00,func_235,hybrid,113,50,50,0,100.0,560.6734037399292,515.2102708816528,714.6608233451843,715.6858801841736,716.5462970733643,5,1310.705399,1050.69921875,0
2025-11-23T20:59:30+00:00,func_235,hybrid,114,50,50,0,100.0,579.2681694030762,526.9263982772827,714.8748397827148,792.0251941680906,835.0570201873779,5,1236.621294,1053.21484375,0
2025-11-23T20:59:45+00:00,func_235,hybrid,115,50,50,0,100.0,566.6294384002686,539.264440536499,714.7573351860046,717.5957798957825,717.9152965545654,5,1236.621294,1053.21484375,0
2025-11-23T21:00:00+00:00,func_235,hybrid,116,50,50,0,100.0,677.7235460281372,620.7685470581055,900.0355958938597,1513.5411429405206,1687.8578662872314,5,1236.621294,1053.21484375,0
2025-11-23T21:00:17+00:00,func_235,hybrid,117,50,50,0,100.0,614.7905445098877,612.1264696121216,715.3397798538208,785.9429168701171,816.3819313049316,5,1236.621294,1053.21484375,0
2025-11-23T21:00:33+00:00,func_235,hybrid,118,39,39,0,100.0,616.7873724912986,613.4490966796875,721.5885877609253,795.1336956024169,819.2884922027588,5,1294.309142,1057.796875,0
2025-11-23T21:00:45+00:00,func_235,hybrid,119,43,43,0,100.0,590.4666046763575,611.9616031646729,714.016604423523,716.3534688949585,716.8149948120117,5,1294.309142,1057.796875,0
2025-11-23T21:00:58+00:00,func_235,hybrid,120,50,50,0,100.0,626.6725778579712,611.9471788406372,733.9995145797728,1154.1818737983688,1528.0473232269287,5,1294.309142,1057.796875,0
2025-11-23T21:01:14+00:00,func_235,hybrid,121,26,26,0,100.0,611.0758231236384,612.4343872070312,714.5476341247559,725.9324193000793,729.6607494354248,5,1294.309142,1057.796875,0
2025-11-23T21:01:23+00:00,func_235,hybrid,122,36,36,0,100.0,614.372730255127,611.8224859237671,742.737352848053,862.7113580703734,887.4247074127197,5,1294.309142,1057.796875,0
2025-11-23T21:01:34+00:00,func_235,hybrid,123,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1294.309142,1057.796875,0
2025-11-23T21:01:35+00:00,func_235,hybrid,124,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1294.309142,1057.796875,0
2025-11-23T21:01:35+00:00,func_235,hybrid,125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1294.309142,1057.796875,0
2025-11-23T21:01:35+00:00,func_235,hybrid,126,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1294.309142,1057.796875,0
2025-11-23T21:01:35+00:00,func_235,hybrid,127,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1295.319317,1055.90234375,0
2025-11-23T21:01:36+00:00,func_235,hybrid,128,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1295.299337,1055.8984375,0
2025-11-23T21:01:36+00:00,func_235,hybrid,129,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1295.319317,1055.90234375,0
2025-11-23T21:01:36+00:00,func_235,hybrid,130,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1295.299337,1055.8984375,0
2025-11-23T21:01:36+00:00,func_235,hybrid,131,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1295.319317,1055.90234375,0
2025-11-23T21:01:37+00:00,func_235,hybrid,132,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1295.319317,1055.90234375,0
2025-11-23T21:01:37+00:00,func_235,hybrid,133,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1295.299337,1055.8984375,0
2025-11-23T21:01:37+00:00,func_235,hybrid,134,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1295.319317,1055.90234375,0
2025-11-23T21:01:38+00:00,func_235,hybrid,135,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1295.319317,1055.90234375,0
2025-11-23T21:01:38+00:00,func_235,hybrid,136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1295.319317,1055.90234375,0
2025-11-23T21:01:38+00:00,func_235,hybrid,137,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1295.319317,1055.90234375,0
2025-11-23T21:01:38+00:00,func_235,hybrid,138,44,44,0,100.0,589.7399999878623,612.2915744781494,727.4330735206604,835.5890965461731,849.0209579467773,5,1295.319317,1055.90234375,0
2025-11-23T21:01:52+00:00,func_235,hybrid,139,25,25,0,100.0,579.035701751709,586.8275165557861,720.6853866577148,757.0409774780272,767.9686546325684,5,1295.319317,1055.90234375,0
2025-11-23T21:02:00+00:00,func_235,hybrid,140,50,50,0,100.0,577.7195978164673,542.048454284668,717.0339107513428,769.6482658386228,815.3946399688721,5,1295.319317,1055.90234375,0
2025-11-23T21:02:15+00:00,func_235,hybrid,141,50,50,0,100.0,572.7940130233765,517.5572633743286,733.1847548484801,809.7110199928284,811.4128112792969,5,1295.299337,1055.8984375,0
2025-11-23T21:02:30+00:00,func_235,hybrid,142,50,50,0,100.0,587.3976516723633,572.0185041427612,719.92506980896,846.0626649856566,863.8553619384766,4,1209.6003669999998,1058.6796875,0
2025-11-23T21:02:45+00:00,func_235,hybrid,143,50,50,0,100.0,581.1123847961426,536.9864702224731,715.5000925064087,766.718747615814,814.2900466918945,4,1209.5703829999998,1058.6796875,0
2025-11-23T21:03:00+00:00,func_235,hybrid,144,42,42,0,100.0,587.8362315041678,568.6222314834595,749.4310975074768,792.1939635276792,818.0208206176758,4,1209.6003669999998,1058.6796875,0
2025-11-23T21:03:13+00:00,func_235,hybrid,145,50,50,0,100.0,579.1501474380493,594.964861869812,714.8698210716248,767.7816414833067,817.2934055328369,3,1209.6003669999998,1058.6796875,0
2025-11-23T21:03:28+00:00,func_235,hybrid,146,50,50,0,100.0,577.0888423919678,570.3002214431763,699.1332411766052,844.5784497261044,920.0739860534668,3,1311.013522,1057.21484375,0
2025-11-23T21:03:42+00:00,func_235,hybrid,147,16,16,0,100.0,617.5172626972198,610.5829477310181,793.8079237937927,976.7719149589537,1022.5129127502441,3,1311.013522,1057.21484375,0
2025-11-23T21:03:48+00:00,func_235,hybrid,148,50,50,0,100.0,563.5139179229736,529.6040773391724,709.958827495575,716.4770603179932,718.4350490570068,3,1311.013522,1057.21484375,0
2025-11-23T21:04:02+00:00,func_235,hybrid,149,50,50,0,100.0,586.147313117981,597.7864265441895,717.4606204032898,803.1483769416809,816.9682025909424,3,1311.013522,1057.21484375,0
2025-11-23T21:04:17+00:00,func_235,hybrid,150,50,50,0,100.0,570.9273958206177,531.0535430908203,714.5332217216492,786.1674261093139,815.4342174530029,3,1311.013522,1057.21484375,0
2025-11-23T21:04:32+00:00,func_235,hybrid,151,28,28,0,100.0,600.3759929112026,592.4054384231567,720.2858090400696,778.0718207359314,799.1909980773926,3,1300.5659420000002,1060.2734375,0
