timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-23T12:14:38+00:00,func_235,lstm,14,50,50,0,100.0,1031.778793334961,992.2647476196289,1328.803014755249,1429.0796470642088,1491.8553829193115,3,876.3709389999999,350.45703125,0
2025-11-23T12:15:05+00:00,func_235,lstm,15,50,50,0,100.0,949.5296001434326,910.2448225021362,1255.3554892539971,1753.590471744537,1886.0588073730469,3,876.3709389999999,350.45703125,0
2025-11-23T12:15:29+00:00,func_235,lstm,16,50,50,0,100.0,938.1422472000122,920.9902286529541,1090.8440947532652,1309.3687748908997,1334.5468044281006,3,859.9868379999999,350.54296875,0
2025-11-23T12:15:53+00:00,func_235,lstm,17,50,50,0,100.0,941.3638734817505,929.043173789978,1062.5586271286008,1560.1859879493713,1587.3925685882568,3,859.9868379999999,350.54296875,0
2025-11-23T12:16:16+00:00,func_235,lstm,18,11,11,0,100.0,952.0249150016091,961.489200592041,1154.3211936950684,1220.3885078430176,1236.9053363800049,3,859.9868379999999,350.54296875,0
2025-11-23T12:16:22+00:00,func_235,lstm,19,21,21,0,100.0,993.5379595983596,958.2939147949219,1549.041509628296,1566.1201000213623,1570.389747619629,3,859.9868379999999,350.54296875,0
2025-11-23T12:16:33+00:00,func_235,lstm,20,6,6,0,100.0,895.7471450169882,931.1203956604004,1028.0404686927795,1033.2377552986145,1034.5370769500732,3,859.9868379999999,350.54296875,0
2025-11-23T12:16:36+00:00,func_235,lstm,21,27,27,0,100.0,1000.5224987312599,995.8977699279785,1348.6847162246702,1492.5619411468506,1505.4244995117188,3,886.831136,352.12890625,0
2025-11-23T12:16:50+00:00,func_235,lstm,22,50,50,0,100.0,949.4515562057495,942.0020580291748,1134.374701976776,1366.3837575912473,1401.8969535827637,3,886.831136,352.12890625,0
2025-11-23T12:17:14+00:00,func_235,lstm,23,50,50,0,100.0,957.2734260559082,944.8539018630981,1131.4359188079832,1321.7694067955017,1348.4079837799072,3,879.828611,352.6484375,0
2025-11-23T12:17:39+00:00,func_235,lstm,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,879.828611,352.6484375,0
2025-11-23T12:17:39+00:00,func_235,lstm,25,34,34,0,100.0,925.4032303305233,918.7333583831787,1099.4477272033687,1259.220201969147,1282.7370166778564,3,879.828611,352.6484375,0
2025-11-23T12:17:55+00:00,func_235,lstm,26,47,47,0,100.0,944.8552994017905,932.7793121337891,1143.949747085571,1403.5738372802734,1418.3175563812256,3,879.828611,352.6484375,0
2025-11-23T12:18:18+00:00,func_235,lstm,27,24,24,0,100.0,954.9630184968313,968.4653282165527,1086.0968470573425,1099.308226108551,1102.1299362182617,3,879.828611,352.6484375,0
2025-11-23T12:18:29+00:00,func_235,lstm,28,50,50,0,100.0,954.0545129776001,939.4955635070801,1110.95073223114,1273.363995552063,1291.5852069854736,3,900.6860730000001,352.390625,0
2025-11-23T12:18:54+00:00,func_235,lstm,29,50,50,0,100.0,942.8128719329834,920.2607870101929,1091.9235348701477,1530.4485177993772,1582.0891857147217,3,900.6860730000001,352.390625,0
2025-11-23T12:19:18+00:00,func_235,lstm,30,50,49,1,98.0,899.5460636761724,940.7882690429688,1070.6811904907227,1432.9009819030757,1474.9855995178223,3,880.713467,354.62109375,0
2025-11-23T12:19:43+00:00,func_235,lstm,31,49,49,0,100.0,959.3996855677391,957.9861164093018,1109.4180107116697,1335.9195613861082,1362.5028133392334,3,880.713467,354.62109375,0
2025-11-23T12:20:07+00:00,func_235,lstm,32,50,50,0,100.0,968.5447788238525,940.1098489761353,1305.2390098571777,1354.2056703567503,1386.3940238952637,3,880.713467,354.62109375,0
2025-11-23T12:20:31+00:00,func_235,lstm,33,50,50,0,100.0,981.1811256408691,921.7296838760376,1478.726089000702,1616.2496423721311,1691.7576789855957,3,873.4193750000001,354.83203125,0
2025-11-23T12:20:56+00:00,func_235,lstm,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,873.4193750000001,354.83203125,0
2025-11-23T12:20:56+00:00,func_235,lstm,35,21,21,0,100.0,931.1630271729969,934.760570526123,1068.626880645752,1106.3612937927246,1115.7948970794678,3,873.4193750000001,354.83203125,0
2025-11-23T12:21:09+00:00,func_235,lstm,36,50,50,0,100.0,997.8083276748657,981.7209243774414,1190.4139876365662,1465.5086731910706,1493.9367771148682,2,873.4193750000001,354.83203125,0
2025-11-23T12:21:34+00:00,func_235,lstm,37,17,17,0,100.0,989.5868020899155,964.9803638458252,1323.2337951660156,1323.6013793945312,1323.6932754516602,2,839.34945,355.7578125,0
2025-11-23T12:21:43+00:00,func_235,lstm,38,50,50,0,100.0,967.592716217041,962.1028900146484,1116.4325356483457,1453.797209262848,1465.2221202850342,2,839.34945,355.7578125,0
2025-11-23T12:22:08+00:00,func_235,lstm,39,50,50,0,100.0,967.7435827255249,936.2092018127441,1155.070149898529,1332.071373462677,1347.8052616119385,2,839.34945,355.7578125,0
2025-11-23T12:22:32+00:00,func_235,lstm,40,50,50,0,100.0,955.2978181838989,941.4427280426025,1062.6331448554993,1380.2981781959531,1415.2600765228271,2,881.3071759999999,356.48046875,0
2025-11-23T12:22:56+00:00,func_235,lstm,41,21,21,0,100.0,928.8074856712705,921.8745231628418,1270.7695960998535,1297.8669166564941,1304.6412467956543,2,881.3071759999999,356.48046875,0
2025-11-23T12:23:06+00:00,func_235,lstm,42,50,50,0,100.0,992.0062780380249,962.232232093811,1230.0976157188413,1486.4565014839172,1488.8508319854736,2,881.3071759999999,356.48046875,0
2025-11-23T12:23:32+00:00,func_235,lstm,43,50,50,0,100.0,922.6687002182007,920.8360910415649,1053.323757648468,1274.367434978485,1295.9909439086914,2,884.7432809999999,356.953125,0
2025-11-23T12:23:55+00:00,func_235,lstm,44,50,50,0,100.0,894.8550176620483,878.7046670913696,1039.1938209533691,1300.095510482788,1322.3600387573242,2,884.7432809999999,356.953125,0
2025-11-23T12:24:18+00:00,func_235,lstm,45,50,50,0,100.0,892.880129814148,876.7088651657104,1058.0470323562622,1243.0254244804382,1268.8555717468262,2,899.8047290000001,357.3046875,0
2025-11-23T12:24:40+00:00,func_235,lstm,46,50,50,0,100.0,895.6092214584351,876.9855499267578,1038.645339012146,1434.0866899490354,1464.5259380340576,2,899.8047290000001,357.3046875,0
2025-11-23T12:25:03+00:00,func_235,lstm,47,50,50,0,100.0,973.5581827163696,945.541262626648,1238.9453172683716,1319.232244491577,1384.9823474884033,2,899.8047290000001,357.3046875,0
2025-11-23T12:25:28+00:00,func_235,lstm,48,50,50,0,100.0,924.8773145675659,911.5105867385864,1032.3562860488892,1395.4616999626157,1429.5523166656494,2,872.9885390000001,358.3984375,0
2025-11-23T12:25:52+00:00,func_235,lstm,49,50,50,0,100.0,915.6539535522461,906.1163663864136,1058.864879608154,1342.3617029190063,1368.1106567382812,2,872.9885390000001,358.3984375,0
2025-11-23T12:26:15+00:00,func_235,lstm,50,50,50,0,100.0,951.8856620788574,940.6460523605347,1191.7563915252683,1427.8404664993286,1451.4505863189697,2,875.2557270000001,358.5078125,0
2025-11-23T12:26:39+00:00,func_235,lstm,51,50,50,0,100.0,947.8275203704834,920.6321239471436,1161.112880706787,1376.9973945617674,1448.1050968170166,2,875.2557270000001,358.5078125,0
2025-11-23T12:27:03+00:00,func_235,lstm,52,50,50,0,100.0,894.7576093673706,892.6639556884766,1058.9330554008482,1140.0165820121765,1151.6244411468506,2,875.2557270000001,358.5078125,0
2025-11-23T12:27:26+00:00,func_235,lstm,53,50,50,0,100.0,943.1598949432373,917.9103374481201,1261.1059665679932,1296.1827683448792,1320.9154605865479,2,885.816461,359.921875,0
2025-11-23T12:27:50+00:00,func_235,lstm,54,50,50,0,100.0,913.5180807113647,904.1702747344971,1050.8990287780762,1267.87499666214,1296.201229095459,2,885.816461,359.921875,0
2025-11-23T12:28:13+00:00,func_235,lstm,55,50,50,0,100.0,952.7207183837891,942.9419040679932,1089.3771886825562,1395.849871635437,1402.925968170166,2,885.816461,359.921875,0
2025-11-23T12:28:37+00:00,func_235,lstm,56,50,50,0,100.0,935.1257467269897,915.1008129119873,1156.4980506896968,1282.0496964454649,1342.315912246704,2,887.0144859999999,360.4296875,0
2025-11-23T12:29:01+00:00,func_235,lstm,57,50,50,0,100.0,923.4818172454834,893.6840295791626,1295.9465026855462,1620.7409381866448,1806.3549995422363,2,887.0144859999999,360.4296875,0
2025-11-23T12:29:24+00:00,func_235,lstm,58,50,50,0,100.0,943.4674072265625,917.608380317688,1199.2114901542661,1267.3857426643372,1275.5470275878906,2,879.3055880000001,360.29296875,0
2025-11-23T12:29:48+00:00,func_235,lstm,59,50,50,0,100.0,928.3378839492798,922.0854043960571,1091.1342978477476,1463.696837425232,1479.3338775634766,2,879.3055880000001,360.29296875,0
2025-11-23T12:30:12+00:00,func_235,lstm,60,50,50,0,100.0,951.5995740890503,909.6494913101196,1221.503412723541,1317.5547075271606,1323.115348815918,2,879.3055880000001,360.29296875,0
2025-11-23T12:30:36+00:00,func_235,lstm,61,50,50,0,100.0,946.3789129257202,936.0920190811157,1098.2205390930174,1384.5597457885742,1402.7900695800781,2,872.040434,361.48046875,0
2025-11-23T12:31:00+00:00,func_235,lstm,62,50,50,0,100.0,906.5856504440308,890.8238410949707,1056.6459298133848,1565.182101726532,1592.5664901733398,2,872.040434,361.48046875,0
2025-11-23T12:31:23+00:00,func_235,lstm,63,50,50,0,100.0,929.2510223388672,906.8130254745483,1161.6167902946468,1379.3338990211485,1427.9704093933105,2,871.615034,362.53515625,0
2025-11-23T12:31:47+00:00,func_235,lstm,64,50,50,0,100.0,946.3516283035278,950.4754543304443,1193.4323430061338,1257.1973419189453,1267.1256065368652,2,871.615034,362.53515625,0
2025-11-23T12:32:11+00:00,func_235,lstm,65,50,50,0,100.0,949.2906761169434,930.9066534042358,1163.1417751312254,1335.9165692329407,1357.210397720337,2,871.615034,362.53515625,0
2025-11-23T12:32:35+00:00,func_235,lstm,66,50,50,0,100.0,988.5928916931152,958.2737684249878,1269.905829429626,1413.9471507072446,1483.442783355713,2,885.748642,363.2421875,0
2025-11-23T12:33:00+00:00,func_235,lstm,67,50,50,0,100.0,878.6514139175415,861.5905046463013,1018.7960863113403,1424.2963361740112,1439.5866394042969,2,885.748642,363.2421875,0
2025-11-23T12:33:22+00:00,func_235,lstm,68,50,50,0,100.0,921.0198545455933,902.5224447250366,1078.0708193778992,1305.9793734550476,1332.3469161987305,2,905.292297,363.2890625,0
2025-11-23T12:33:46+00:00,func_235,lstm,69,50,50,0,100.0,921.0761260986328,892.7310705184937,1138.6175990104673,1436.3414907455442,1485.3713512420654,2,905.292297,363.2890625,0
2025-11-23T12:34:09+00:00,func_235,lstm,70,50,50,0,100.0,962.3803234100342,947.0967054367065,1216.5003657341001,1463.6600232124326,1515.9578323364258,2,905.292297,363.2890625,0
2025-11-23T12:34:34+00:00,func_235,lstm,71,50,50,0,100.0,936.7801284790039,919.3686246871948,1152.6987195014954,1364.9590826034546,1387.054681777954,2,874.0236659999999,363.84375,0
2025-11-23T12:34:58+00:00,func_235,lstm,72,50,50,0,100.0,948.6039543151855,931.3797950744629,1250.5939602851868,1314.8155045509338,1330.6736946105957,2,874.0236659999999,363.84375,0
2025-11-23T12:35:22+00:00,func_235,lstm,73,50,50,0,100.0,950.7191705703735,934.0519905090332,1066.8648958206177,1338.7728810310361,1402.4536609649658,2,871.916008,364.26171875,0
2025-11-23T12:35:46+00:00,func_235,lstm,74,50,50,0,100.0,965.4167890548706,937.3377561569214,1319.4181203842152,1605.2311491966248,1619.6699142456055,2,871.916008,364.26171875,0
2025-11-23T12:36:10+00:00,func_235,lstm,75,50,50,0,100.0,972.3933172225952,937.000036239624,1457.2142720222473,1615.5340719223016,1761.3670825958252,2,871.916008,364.26171875,0
2025-11-23T12:36:35+00:00,func_235,lstm,76,50,50,0,100.0,930.5214405059814,916.5871143341064,1049.0666151046753,1449.232997894287,1455.7840824127197,2,857.469205,365.17578125,0
2025-11-23T12:36:59+00:00,func_235,lstm,77,50,50,0,100.0,978.5103893280029,933.2427978515625,1393.0717706680298,1463.492965698242,1495.239019393921,2,857.469205,365.17578125,0
2025-11-23T12:37:24+00:00,func_235,lstm,78,50,50,0,100.0,943.9333820343018,926.2944459915161,1250.1604437828057,1703.314695358275,2011.7521286010742,2,871.426401,365.34375,0
2025-11-23T12:37:48+00:00,func_235,lstm,79,50,50,0,100.0,904.9825286865234,893.3016061782837,1028.6617517471313,1232.3294496536255,1236.95969581604,2,871.426401,365.34375,0
2025-11-23T12:38:11+00:00,func_235,lstm,80,50,50,0,100.0,915.5138826370239,911.4341735839844,1019.5891261100768,1347.900490760803,1376.6093254089355,2,871.426401,365.34375,0
2025-11-23T12:38:34+00:00,func_235,lstm,81,50,50,0,100.0,935.9245729446411,924.6426820755005,1135.8439683914185,1273.6869573593137,1303.1654357910156,2,892.273567,365.671875,0
2025-11-23T12:38:58+00:00,func_235,lstm,82,50,50,0,100.0,914.4709062576294,902.0899534225464,1079.1135072708128,1265.3488659858704,1292.3157215118408,2,892.273567,365.671875,0
2025-11-23T12:39:21+00:00,func_235,lstm,83,50,50,0,100.0,934.8652458190918,930.3296804428101,1138.6671304702757,1240.828902721405,1256.0060024261475,2,888.741085,366.60546875,0
2025-11-23T12:39:45+00:00,func_235,lstm,84,50,50,0,100.0,957.2773694992065,949.8183727264404,1110.7104539871216,1427.0921421051023,1458.7550163269043,2,888.741085,366.60546875,0
2025-11-23T12:40:10+00:00,func_235,lstm,85,26,26,0,100.0,991.3186018283551,945.0281858444214,1620.7844018936157,1859.9212169647217,1880.8159828186035,2,888.741085,366.60546875,0
2025-11-23T12:40:23+00:00,func_235,lstm,86,50,50,0,100.0,963.2034301757812,943.5951709747314,1158.2168221473692,1538.0938506126404,1552.2611141204834,2,855.705275,366.5234375,0
2025-11-23T12:40:48+00:00,func_235,lstm,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,855.705275,366.5234375,0
2025-11-23T12:40:48+00:00,func_235,lstm,88,50,50,0,100.0,937.2222757339478,930.4006099700928,1161.1906886100767,1279.8787093162534,1326.6425132751465,2,855.705275,366.5234375,0
2025-11-23T12:41:12+00:00,func_235,lstm,89,25,25,0,100.0,894.7271537780762,917.0641899108887,1000.5468368530273,1065.7388973236082,1086.1775875091553,2,855.705275,366.5234375,0
2025-11-23T12:41:23+00:00,func_235,lstm,90,50,50,0,100.0,973.3134746551514,947.9272365570068,1272.0805644989014,1345.5776691436765,1385.5996131896973,2,885.7855890000001,367.51953125,0
2025-11-23T12:41:51+00:00,func_235,lstm,91,50,50,0,100.0,932.3588132858276,922.6663112640381,1151.0885834693906,1245.2173566818237,1266.5395736694336,2,885.7855890000001,367.51953125,0
2025-11-23T12:42:15+00:00,func_235,lstm,92,1,1,0,100.0,594.0945148468018,594.0945148468018,594.0945148468018,594.0945148468018,594.0945148468018,2,885.7855890000001,367.51953125,0
2025-11-23T12:42:16+00:00,func_235,lstm,93,50,50,0,100.0,948.6500835418701,952.9025554656982,1073.4236478805542,1283.0329275131226,1285.5463027954102,2,817.996781,370.80078125,0
2025-11-23T12:42:40+00:00,func_235,lstm,94,50,50,0,100.0,955.8420753479004,936.4615678787231,1205.5412054061885,1676.8304634094225,2038.996696472168,2,817.996781,370.80078125,0
2025-11-23T12:43:04+00:00,func_235,lstm,95,50,50,0,100.0,962.1548748016357,943.0804252624512,1154.8744559288025,1383.0079150199888,1420.7088947296143,2,817.996781,370.80078125,0
2025-11-23T12:43:29+00:00,func_235,lstm,96,50,50,0,100.0,950.5184412002563,930.3866624832153,1078.696870803833,1629.3571448326109,1697.6962089538574,2,885.728013,371.47265625,0
2025-11-23T12:43:53+00:00,func_235,lstm,97,35,35,0,100.0,944.1549982343402,947.3788738250732,1151.054430007934,1359.7776031494138,1373.9314079284668,2,885.728013,371.47265625,0
2025-11-23T12:44:10+00:00,func_235,lstm,98,34,34,0,100.0,974.2039021323709,954.5806646347046,1197.1492171287532,1500.9674572944646,1578.2485008239746,2,885.728013,371.47265625,0
2025-11-23T12:44:26+00:00,func_235,lstm,99,50,50,0,100.0,949.050121307373,932.3199987411499,1081.5250158309937,1350.7868337631226,1372.6520538330078,2,879.7392799999999,371.23046875,0
2025-11-23T12:44:51+00:00,func_235,lstm,100,50,50,0,100.0,927.5623273849487,910.5525016784668,1138.0424141883848,1276.0316967964172,1289.891242980957,2,879.7392799999999,371.23046875,0
2025-11-23T12:45:14+00:00,func_235,lstm,101,7,7,0,100.0,843.883923121861,894.6855068206787,952.0480394363403,955.7689142227173,956.6991329193115,2,879.7392799999999,371.23046875,0
2025-11-23T12:45:18+00:00,func_235,lstm,102,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,879.7392799999999,371.23046875,0
2025-11-23T12:45:18+00:00,func_235,lstm,103,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,879.7392799999999,371.23046875,0
2025-11-23T12:45:18+00:00,func_235,lstm,104,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,879.7392799999999,371.23046875,0
2025-11-23T12:45:18+00:00,func_235,lstm,105,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,879.7392799999999,371.23046875,0
2025-11-23T12:45:18+00:00,func_235,lstm,106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,879.7392799999999,371.23046875,0
2025-11-23T12:45:18+00:00,func_235,lstm,107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,879.7392799999999,371.23046875,0
2025-11-23T12:45:18+00:00,func_235,lstm,108,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,879.7392799999999,371.23046875,0
2025-11-23T12:45:18+00:00,func_235,lstm,109,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,879.7392799999999,371.23046875,0
2025-11-23T12:45:19+00:00,func_235,lstm,110,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,879.7392799999999,371.23046875,0
2025-11-23T12:45:19+00:00,func_235,lstm,111,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,879.7392799999999,371.23046875,0
2025-11-23T12:45:19+00:00,func_235,lstm,112,28,28,0,100.0,1046.5910945619855,1035.933494567871,1359.344720840454,1388.5480976104736,1394.4129943847656,2,879.7392799999999,371.23046875,0
2025-11-23T12:45:34+00:00,func_235,lstm,113,50,50,0,100.0,949.9671936035156,929.6412467956543,1153.8644790649414,1307.731943130493,1359.5592975616455,2,851.557886,371.7421875,0
2025-11-23T12:45:58+00:00,func_235,lstm,114,50,50,0,100.0,938.4046459197998,945.7441568374634,1035.6096506118774,1372.5838446617124,1444.5645809173584,2,851.557886,371.7421875,0
2025-11-23T12:46:22+00:00,func_235,lstm,115,50,50,0,100.0,940.5666875839233,932.3877096176147,1117.9080247879028,1215.788722038269,1240.6315803527832,2,877.226391,371.86328125,0
2025-11-23T12:46:46+00:00,func_235,lstm,116,50,50,0,100.0,908.529863357544,878.2020807266235,1092.2561407089233,1386.1473488807678,1406.9173336029053,2,877.226391,371.86328125,0
2025-11-23T12:47:09+00:00,func_235,lstm,117,50,50,0,100.0,945.4577302932739,927.4431467056274,1218.4792399406424,1490.9603452682493,1533.0750942230225,2,877.226391,371.86328125,0
2025-11-23T12:47:33+00:00,func_235,lstm,118,39,39,0,100.0,980.19745411017,934.053897857666,1469.0425634384155,1541.6468381881714,1554.1064739227295,2,890.8186890000001,371.8125,0
2025-11-23T12:47:53+00:00,func_235,lstm,119,43,43,0,100.0,967.2746658325195,942.5411224365234,1163.3267641067505,1382.2201395034788,1428.4465312957764,2,890.8186890000001,371.8125,0
2025-11-23T12:48:14+00:00,func_235,lstm,120,50,50,0,100.0,964.4128799438477,960.869550704956,1070.1261043548584,1286.7820048332212,1351.7649173736572,2,866.579311,372.83203125,0
2025-11-23T12:48:38+00:00,func_235,lstm,121,26,26,0,100.0,949.1633268503042,931.8634271621704,1280.0580859184265,1446.5559124946594,1480.6485176086426,2,866.579311,372.83203125,0
2025-11-23T12:48:51+00:00,func_235,lstm,122,36,36,0,100.0,968.2586656676399,968.839168548584,1175.2156019210815,1454.4096946716309,1479.508399963379,2,866.579311,372.83203125,0
2025-11-23T12:49:09+00:00,func_235,lstm,123,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:09+00:00,func_235,lstm,124,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:09+00:00,func_235,lstm,125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:09+00:00,func_235,lstm,126,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:09+00:00,func_235,lstm,127,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:09+00:00,func_235,lstm,128,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:10+00:00,func_235,lstm,129,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:10+00:00,func_235,lstm,130,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:10+00:00,func_235,lstm,131,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:10+00:00,func_235,lstm,132,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:10+00:00,func_235,lstm,133,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:10+00:00,func_235,lstm,134,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:10+00:00,func_235,lstm,135,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:10+00:00,func_235,lstm,136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:10+00:00,func_235,lstm,137,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,866.579311,372.83203125,0
2025-11-23T12:49:10+00:00,func_235,lstm,138,44,44,0,100.0,953.4561417319558,939.2530918121338,1312.7902626991277,1428.606517314911,1453.6089897155762,2,866.579311,372.83203125,0
2025-11-23T12:49:32+00:00,func_235,lstm,139,25,25,0,100.0,910.5214214324951,914.1449928283691,1053.9559841156006,1072.8974056243896,1077.8191089630127,2,839.9334259999999,373.0859375,0
2025-11-23T12:49:44+00:00,func_235,lstm,140,50,50,0,100.0,941.5988159179688,905.8687686920166,1187.0630860328672,1451.4811515808103,1492.4073219299316,2,839.9334259999999,373.0859375,0
2025-11-23T12:50:08+00:00,func_235,lstm,141,50,50,0,100.0,978.0750751495361,957.6112031936646,1313.4360551834106,1405.4560208320615,1435.1449012756348,2,839.9334259999999,373.0859375,0
2025-11-23T12:50:32+00:00,func_235,lstm,142,50,50,0,100.0,940.0769710540771,922.0528602600098,1093.9669132232664,1404.0761613845823,1454.1621208190918,2,873.560248,375.1796875,0
2025-11-23T12:50:56+00:00,func_235,lstm,143,50,50,0,100.0,934.4057750701904,927.2421598434448,1086.4475965499876,1327.9720854759216,1354.10737991333,2,873.560248,375.1796875,0
2025-11-23T12:51:20+00:00,func_235,lstm,144,42,42,0,100.0,932.798255057562,935.8761310577393,1075.6068706512451,1284.4997334480279,1364.7286891937256,2,882.1370099999999,375.16015625,0
2025-11-23T12:51:40+00:00,func_235,lstm,145,50,50,0,100.0,935.0123596191406,920.1747179031372,1246.1013078689568,1734.1197824478138,2034.635305404663,2,882.1370099999999,375.16015625,0
2025-11-23T12:52:04+00:00,func_235,lstm,146,50,50,0,100.0,953.0883455276489,949.4441747665405,1142.3517346382139,1387.3486614227295,1393.131971359253,2,882.1370099999999,375.16015625,0
2025-11-23T12:52:28+00:00,func_235,lstm,147,16,16,0,100.0,913.8876497745514,906.5878391265869,1139.7862434387207,1164.965534210205,1171.2603569030762,2,882.1370099999999,375.16015625,0
2025-11-23T12:52:36+00:00,func_235,lstm,148,50,50,0,100.0,926.8868637084961,913.2277965545654,1068.255865573883,1404.3873262405396,1409.053087234497,2,885.572281,376.046875,0
2025-11-23T12:52:59+00:00,func_235,lstm,149,50,50,0,100.0,907.305097579956,882.2047710418701,1133.0273032188413,1355.1947236061094,1386.9144916534424,2,885.572281,376.046875,0
2025-11-23T12:53:22+00:00,func_235,lstm,150,50,50,0,100.0,960.9710168838501,947.0396041870117,1144.8766589164734,1468.6156177520752,1478.7602424621582,2,890.473747,376.1640625,0
2025-11-23T12:53:47+00:00,func_235,lstm,151,28,28,0,100.0,987.0868069784982,990.8667802810669,1228.6601066589353,1421.5275239944458,1463.7784957885742,2,890.473747,376.1640625,0
2025-11-23T12:54:01+00:00,func_235,lstm,152,35,35,0,100.0,921.9792025429862,891.1342620849609,1206.8376064300528,1487.9962921142576,1503.7734508514404,2,890.473747,376.1640625,0
